timestamp,open,high,low,close,volume,c_bin,range,v0,v1,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v2,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v3,v4,v5,v6,v7,v8,v9,omc,hml,RetTarget
1421955000,204.990005493,206.259994507,204.960006714,206.080001831,28690258.0,29.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2811491.90822,3182109.80568,3278736.91581,2978075.96766,3394674.39038,2612825.16241,2214742.4745,1564048.5456,1550127.92325,2318400.84268,2987817.34515,3105058.81883,3105058.81883,2809931.11106,1404834.84156,742728.853711,485539.958974,220694.292308,220694.292308,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,-0.00528919025721,0.00634264124895,-0.00499805303836
1421958600,206.080001831,206.190002441,205.869995117,206.080001831,19993021.0,29.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2811491.90822,3182109.80568,3278736.91581,2978075.96766,3394674.39038,2612825.16241,1959887.9245,1309193.9956,1550127.92325,2063546.29268,2732962.79515,2850204.26883,2850204.26883,2555076.56106,1404834.84156,742728.853711,1110321.86522,845476.198558,845476.198558,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,0.0,0.0015544145908,-0.00395478665647
1422023400,205.789993286,205.899993896,205.259994507,205.669998169,25825746.0,27.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2811491.90822,3182109.80568,3278736.91581,2978075.96766,3394674.39038,2612825.16241,1833694.91715,1183000.98825,1550127.92325,1937353.28533,2606769.78779,2724011.26148,2724011.26148,2428883.5537,1808362.12281,1146256.13496,1513849.14647,1249003.47981,845476.198558,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,0.000583435203266,0.00311799379702,-0.0027227965361
1422027000,205.660995483,205.910003662,205.020004272,205.850006104,16969809.0,28.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2811491.90822,3182109.80568,3278736.91581,2978075.96766,3394674.39038,2612825.16241,1833694.91715,1183000.98825,1550127.92325,1744940.02857,2414356.53104,2531598.00472,2531598.00472,2427142.30818,1999034.13404,1336928.1462,1704521.15771,1439675.49104,845476.198558,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,-0.000918195844124,0.00434103683105,-0.00189458041333
1422030600,205.86000061,205.970001221,205.509994507,205.75,8358851.0,28.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2811491.90822,3182109.80568,3278736.91581,2978075.96766,3394674.39038,2612825.16241,1833694.91715,1183000.98825,1550127.92325,1744940.02857,2103984.41104,2221225.88472,2221225.88472,2116770.18818,1999034.13404,1518642.29837,1886235.30988,1621389.64322,845476.198558,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,0.000534632371089,0.00223836663015,-0.0150182082036
1422034200,205.759994507,206.100006104,205.570007324,205.710006714,8588860.0,27.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2811491.90822,3182109.80568,3278736.91581,2978075.96766,3394674.39038,2612825.16241,1833694.91715,1183000.98825,1550127.92325,1568949.64316,1927994.02562,2045235.4993,2045235.4993,1940779.80276,1823043.74863,1680696.26064,2048289.27215,1783443.60548,1007530.16082,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,0.000243001270416,0.00257819117777,-0.0152398736304
1422037800,205.710006714,206.070007324,205.628997803,205.809997559,8674806.0,28.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2811491.90822,3182109.80568,3278736.91581,2978075.96766,3394674.39038,2612825.16241,1833694.91715,1183000.98825,1550127.92325,1568949.64316,1589057.72053,1706299.19422,1706299.19422,1601843.49768,1823043.74863,1877850.94245,2245443.95397,1980598.2873,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,-0.000485840561259,0.00214468545875,-0.0130703195827
1422041400,205.800003052,205.839996338,205.169998169,205.399993896,15735376.0,26.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2674706.60225,3045324.49971,3141951.60984,2841290.66169,3257889.08441,2476039.85644,1696909.61118,1046215.68228,1550127.92325,1432164.33719,1452272.41456,1569513.88825,1569513.88825,1836699.85589,2057900.10684,2112707.30066,2480300.31218,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,0.00194746429971,0.0032655757417,-0.00871467059067
1422045000,205.38999939,205.399993896,204.809997559,204.949996948,19387598.0,25.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2674706.60225,2890508.85685,2987135.96698,2686475.01883,3103073.44156,2321224.21358,1542093.96832,1046215.68228,1550127.92325,1432164.33719,1452272.41456,1569513.88825,1898117.24418,2165303.21182,2386503.46277,2441310.65659,2480300.31218,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,0.00214687703322,0.00288070086873,-0.00453765645098
1422282600,204.710006714,204.759994507,203.850006104,204.559997559,22452019.0,23.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2674706.60225,2890508.85685,2808565.13365,2507904.1855,2924502.60822,2142653.38025,1363523.13499,1292941.1658,1550127.92325,1678889.8207,1698997.89808,1816239.37176,2144842.7277,2412028.69534,2386503.46277,2441310.65659,2480300.31218,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,0.000733325953577,0.00446400969377,-0.00809784004886
1422286200,204.559997559,205.160003662,204.380004883,204.839996338,11543770.0,24.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2674706.60225,2890508.85685,2701074.91012,2400413.96197,2817012.38469,2035163.15672,1256032.91146,1292941.1658,1550127.92325,1678889.8207,1846994.94936,1964236.42305,2292839.77898,2560025.74662,2534500.51405,2441310.65659,2480300.31218,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,-0.00136691458847,0.00381641432949,-0.0102030676394
1422289800,204.839996338,205.300003052,204.630004883,205.160003662,8464090.0,25.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2674706.60225,2715670.01558,2526236.06885,2225575.1207,2642173.54342,1860324.31545,1256032.91146,1292941.1658,1550127.92325,1678889.8207,1846994.94936,2090566.12454,2419169.48047,2686355.44811,2660830.21554,2567640.35809,2480300.31218,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,-0.00155979390966,0.00327419319239,-0.00843249637087
1422293400,205.160003662,205.214996338,204.820007324,205.050003052,5901902.0,25.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2674706.60225,2480833.39437,2291399.44763,1990738.49949,2407336.92221,1860324.31545,1256032.91146,1292941.1658,1550127.92325,1678889.8207,1846994.94936,2090566.12454,2570500.30098,2837686.26863,2812161.03606,2718971.1786,2480300.31218,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,0.000536457491902,0.00192846889731,-0.0126310475462
1422297000,205.044998169,205.559997559,205.044998169,205.26499939,7947532.0,26.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2492029.20225,2298155.99437,2108722.04763,1808061.09949,2224659.52221,1677646.91545,1256032.91146,1292941.1658,1550127.92325,1678889.8207,1846994.94936,2090566.12454,2570500.30098,2990523.42247,2964998.1899,2871808.33245,2633137.46602,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,-0.00107179120336,0.00251164083127,-0.00906146014119
1422300600,205.259994507,205.38999939,204.929992676,205.11000061,9124994.0,25.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2492029.20225,2298155.99437,2108722.04763,1808061.09949,2224659.52221,1677646.91545,1256032.91146,1292941.1658,1550127.92325,1414044.15404,1582149.2827,1825720.45787,2504024.0691,2924047.19059,2898521.95802,2805332.10056,2368291.79936,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,0.000731285144742,0.00224470175332,-0.0111159805593
1422304200,205.11000061,205.559997559,205.029998779,205.460006714,12001893.0,26.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2492029.20225,2298155.99437,2108722.04763,1808061.09949,2224659.52221,1677646.91545,1256032.91146,1292941.1658,1550127.92325,1414044.15404,1582149.2827,1568531.56314,2246835.17436,2893309.10717,2867783.8746,2774594.01715,2594742.61068,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,-0.00170352424841,0.00258498162441,-0.0167429296651
1422369000,202.960006714,203.38999939,202.580001831,202.660003662,34676282.0,16.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2360134.7101,2492029.20225,2298155.99437,2108722.04763,2236163.3464,2652761.76913,2105749.16236,1684135.15837,1573019.68771,1550127.92325,1266020.42904,1434125.5577,1420507.83814,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,0.00148032688412,0.00399840828943,-0.00715437367664
1422372600,202.649993896,202.677993774,201.740005493,202.575012207,22559324.0,16.0,0.0388315285822,474720.292875,1001539.10396,3972840.28411,2600127.51861,2732022.01076,2538148.80288,2348714.85614,2336208.73386,2752807.15658,1965801.74131,1544187.73732,1433072.26666,1550127.92325,1126073.00798,1294178.13664,1420507.83814,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,4122531.16952,4298320.85829,4131770.87572,0.000370142835665,0.00464949070938,-0.0123658138066
1422376200,202.570007324,203.13999939,202.410003662,203.119995117,13893980.0,18.0,0.0388315285822,474720.292875,1001539.10396,3773653.32291,2400940.55741,2532835.04956,2338961.84167,2339856.38809,2327350.26581,2743948.68853,1956943.27325,1734516.23047,1433072.26666,1550127.92325,1126073.00798,1294178.13664,1420507.83814,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,3923344.20831,4099133.89708,3932583.91451,-0.00270769892768,0.00360652000559,-0.0159762800646
1422379800,203.130004883,203.720001221,202.904998779,203.61000061,11076564.0,20.0,0.0388315285822,474720.292875,1001539.10396,3465529.37696,2092816.61146,2224711.10361,2030837.89573,2339856.38809,2327350.26581,2879028.73731,2092023.32203,1869596.27925,1568152.31544,1550127.92325,1261153.05677,1294178.13664,1420507.83814,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,3923344.20831,3791009.95113,3624459.96856,-0.00235742707185,0.00401667009837,-0.0211679070069
1422383400,203.619995117,204.119995117,203.210006714,204.020004272,13782769.0,21.0,0.0388315285822,474720.292875,1001539.10396,3279809.62871,1907096.86321,2038991.35536,1845118.14748,2154136.63984,2141630.51755,2693308.98906,2243482.32203,2021055.27925,1719611.31544,1550127.92325,1412612.05677,1445637.13664,1420507.83814,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,2335652.60496,3241450.6692,3690373.83049,4154460.91888,3923344.20831,3791009.95113,3624459.96856,-0.00196063693215,0.00447806886106,-0.0195079448239
1422387000,204.009994507,204.050003052,202.869995117,202.903503418,11327674.0,17.0,0.0388315285822,474720.292875,1001539.10396,3024283.5984,1907096.86321,2038991.35536,1845118.14748,2154136.63984,2141630.51755,2789306.22634,2339479.55932,2117052.51654,1815608.55273,1550127.92325,1508609.29405,1541634.37393,1420507.83814,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,2080126.57466,2985924.6389,3434847.80019,3898934.88858,3667818.17801,3535483.92083,3368933.93826,0.00545328725344,0.00581657200656,-0.0118455491279
1422390600,202.910003662,203.210006714,202.63999939,202.75,15337324.0,16.0,0.0388315285822,474720.292875,1001539.10396,3024283.5984,1907096.86321,2038991.35536,1845118.14748,2154136.63984,2410706.3772,3058382.08599,2608555.41897,2386128.37619,1815608.55273,1550127.92325,1508609.29405,1541634.37393,1420507.83814,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,2080126.57466,2730720.23711,3179643.3984,3643730.48679,3412613.77622,3280279.51904,3113729.53647,0.000789167260712,0.00281290626695,-0.00732429400913
1422455400,204.179992676,204.289993286,203.380004883,203.429992676,21345525.0,19.0,0.0388315285822,474720.292875,1001539.10396,3024283.5984,1907096.86321,2038991.35536,1845118.14748,2154136.63984,2410706.3772,3058382.08599,2608555.41897,2620694.58498,2050174.76152,1550127.92325,1743175.50284,1776200.58272,1655074.04693,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,1905570.4178,2556164.08025,3005087.24154,3469174.32993,3238057.61936,3280279.51904,3113729.53647,0.00368677199529,0.00447432580132,-0.00811086838662
1422459000,203.429992676,203.619995117,202.050003052,202.460006714,20498878.0,15.0,0.0388315285822,474720.292875,1001539.10396,3024283.5984,1907096.86321,2038991.35536,1975684.24939,2284702.74175,2541272.47911,3188948.1879,2739121.52088,2751260.68689,2180740.86343,1404587.87447,1873741.60476,1776200.58272,1655074.04693,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,1760030.36902,2410624.03147,2859547.19276,3323634.28115,3238057.61936,3280279.51904,3113729.53647,0.0047910003445,0.00777031448511,-0.00237089286975
1422462600,202.470001221,203.479995728,202.36000061,203.404998779,10570636.0,19.0,0.0388315285822,313394.259542,840213.070624,3024283.5984,1907096.86321,2038991.35536,1975684.24939,2379083.42032,2635653.15768,3283328.86648,2833502.19945,2845641.36546,2275121.542,1243261.84114,1873741.60476,1776200.58272,1655074.04693,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,1598704.33568,2249297.99814,2698221.15943,3162308.24781,3076731.58603,3280279.51904,3113729.53647,-0.00459672851801,0.0055346665043,-0.013839396565
1422466200,203.404998779,203.440002441,202.809997559,202.830001831,7198842.0,17.0,0.0388315285822,313394.259542,840213.070624,2811198.73174,1907096.86321,2038991.35536,1975684.24939,2379083.42032,2635653.15768,3397596.19981,2947769.53279,2959908.6988,2389388.87533,1243261.84114,1873741.60476,1776200.58272,1655074.04693,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,1598704.33568,2036213.13147,2485136.29276,2949223.38115,2863646.71936,3067194.65238,2900644.66981,0.00283487128655,0.00310637981557,-0.0121776916551
1422469800,202.830001831,203.570007324,201.910003662,202.020004272,21768046.0,14.0,0.0388315285822,313394.259542,840213.070624,2487413.66595,1907096.86321,2170124.16259,2106817.05662,2510216.22755,2766785.96491,3528729.00704,3078902.34002,3091041.50603,2520521.68256,1243261.84114,1873741.60476,1776200.58272,1655074.04693,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,1598704.33568,2036213.13147,2485136.29276,2625438.31536,2539861.65357,2743409.58659,2576859.60402,0.00400949183974,0.00822150280819,-0.00371250363399
1422473400,202.016494751,202.525100708,200.970001221,201.210098267,26933583.0,11.0,0.0388315285822,313394.259542,840213.070624,2478651.23579,1898334.43305,2161361.73242,2098054.62645,2501453.79739,2939437.13799,3528729.00704,3078902.34002,3091041.50603,2520521.68256,1243261.84114,1873741.60476,1776200.58272,1655074.04693,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,1417290.73244,1854799.52823,2303722.68952,2444024.71212,2358448.05033,2561995.98335,2568097.17386,0.00400773366408,0.00773796824331,-0.00261866203365
1422477000,201.210006714,201.25,199.910003662,200.070007324,32531036.0,6.0,0.0388315285822,313394.259542,840213.070624,2594377.28204,2014060.4793,2034318.8533,2098054.62645,2501453.79739,2939437.13799,3528729.00704,3078902.34002,3091041.50603,2520521.68256,1243261.84114,1873741.60476,1776200.58272,1655074.04693,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,1417290.73244,1727756.64911,2419448.73577,2559750.75837,2474174.09659,2677722.0296,2683823.22011,0.00569800243872,0.00670299791578,0.0100464559067
1422541800,200.380004883,200.580001831,199.009994507,199.874893188,40189525.0,5.0,0.0388315285822,313394.259542,1096197.30629,2594377.28204,2014060.4793,2034318.8533,2098054.62645,2501453.79739,2939437.13799,3528729.00704,3078902.34002,3091041.50603,2520521.68256,1499246.07681,1873741.60476,1776200.58272,1655074.04693,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,1499246.07681,1809711.99347,2501404.08014,2641706.10274,2556129.44095,2759677.37397,2683823.22011,0.00252713928337,0.0078890878225,0.00227696753363
1422545400,199.869995117,199.910003662,198.679992676,199.300003052,26693436.0,3.0,0.0388315285822,530414.06442,1101603.18664,2594377.28204,2014060.4793,2034318.8533,2098054.62645,2501453.79739,2939437.13799,3528729.00704,3078902.34002,3091041.50603,2520521.68256,1504651.95716,1873741.60476,1776200.58272,1655074.04693,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,1504651.95716,1815117.87382,2506809.96049,2647111.98309,2556129.44095,2759677.37397,2683823.22011,0.00285997017914,0.00619091519867,0.000702455531885
1422549000,199.309997559,200.380004883,199.309997559,200.039993286,16584499.0,6.0,0.0388315285822,530414.06442,949503.273062,2594377.28204,2014060.4793,2034318.8533,2098054.62645,2501453.79739,2939437.13799,3528729.00704,3078902.34002,3091041.50603,2520521.68256,1507547.36133,1873741.60476,1776200.58272,1655074.04693,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,1507547.36133,1818013.278,2509705.36466,2802107.30084,2711124.75871,2759677.37397,2683823.22011,-0.00364924891042,0.00536855821246,-0.00799835482117
1422552600,200.050003052,200.559997559,199.520004272,200.5,10502035.0,8.0,0.0388315285822,530414.06442,949503.273062,2594377.28204,2014060.4793,2034318.8533,2098054.62645,2501453.79739,2939437.13799,3528729.00704,3078902.34002,3091041.50603,2520521.68256,1310919.51187,1873741.60476,1776200.58272,1655074.04693,2098811.44936,2745285.38217,2719760.1496,2774594.01715,2594742.61068,2215454.64551,1204684.84264,1411900.61764,1722366.53431,2414058.62097,2706460.55715,2615478.01501,2860658.47974,2683823.22011,-0.00224437380669,0.00521247626234,-0.00139604601777
