Date,Close,DayRange,Low,Open,ema_15
1995-07-11,12.25,0.06612244897959188,12.25,13.06,11.860168948911546
1995-07-12,12.31,0.035743298131600286,12.31,12.75,11.94195641274581
1995-07-13,12.56,0.058917197452229314,12.56,13.3,12.054327974064753
1995-07-14,12.08,0.07284768211920536,12.08,12.96,12.058995615143889
1995-07-17,12.26,0.03507340946166392,12.26,12.69,12.095541866935909
1995-07-18,12.68,0.02917981072555213,12.68,13.05,12.201806982038471
1995-07-19,13.49,0.13120830244625645,13.49,15.26,12.436023894395113
1995-07-20,12.78,0.07981220657277006,12.78,13.8,12.498565004505092
1995-07-21,12.37,0.07275666936135816,12.37,13.27,12.47518954914053
1995-07-24,12.55,0.017529880478087557,12.55,12.77,12.488791449296798
1995-07-25,12.77,0.02192638997650753,12.77,13.05,12.53992027669738
1995-07-26,13.18,0.03717754172989379,13.18,13.67,12.656298408206947
1995-07-27,13.18,0.012898330804248856,13.18,13.35,12.751516879442047
1995-07-28,13.18,0.048558421851289876,13.18,13.82,12.829422901361674
1995-07-31,13.49,0.028169014084506967,13.49,13.87,12.949527828386824
1995-08-01,13.56,0.0435103244837758,13.56,14.15,13.060522768680128
1995-08-02,13.66,0.02342606149341144,13.66,13.98,13.169518628920105
1995-08-03,13.78,0.05152394775036291,13.78,14.49,13.280515241843723
1995-08-04,13.21,0.04542013626040875,13.21,13.81,13.267694288781229
1995-08-07,13.1,0.06793893129770998,13.1,13.99,13.237204418093732
1995-08-08,13.06,0.01914241960183767,13.06,13.31,13.204985432985781
1995-08-09,12.75,0.021176470588235262,12.75,13.02,13.122260808806548
1995-08-10,13.0,0.026923076923076897,13.0,13.35,13.10003157084172
1995-08-11,12.9,0.034108527131782904,12.9,13.34,13.063662194325044
1995-08-14,13.24,0.08383685800604225,13.24,14.35,13.095723613538672
1995-08-15,12.35,0.03319838056680163,12.35,12.76,12.960137501986186
1995-08-16,12.45,0.01124497991967876,12.45,12.59,12.867385228897788
1995-08-17,12.13,0.05770816158285237,12.13,12.83,12.73331518728001
1995-08-18,12.03,0.019950124688279322,12.03,12.27,12.605439698683645
1995-08-21,13.42,0.02682563338301039,13.42,13.78,12.753541571650254
1995-08-22,12.6,0.03015873015873022,12.6,12.98,12.7256249222593
1995-08-23,13.17,0.015186028853454768,13.17,13.37,12.806420390939428
1995-08-24,12.94,0.04482225656877899,12.94,13.52,12.830707592586805
1995-08-25,12.33,0.029197080291970757,12.33,12.69,12.739669848480114
1995-08-28,12.48,0.0576923076923076,12.48,13.2,12.692457148756457
1995-08-29,12.65,0.09090909090909094,12.65,13.8,12.684737667164374
1995-08-30,12.03,0.032418952618453914,12.03,12.42,12.56569445495267
1995-08-31,11.52,0.03732638888888887,11.52,11.95,12.375568190415821
1995-09-01,11.29,0.034543844109831766,11.29,11.68,12.178192155794763
1995-09-05,11.65,0.03261802575107287,11.65,12.03,12.082157218377533
1995-09-06,11.65,0.03690987124463517,11.65,12.08,12.003583178672528
1995-09-07,11.85,0.05738396624472571,11.85,12.53,11.975658964368431
1995-09-08,11.16,0.06989247311827951,11.16,11.94,11.827357334483262
1995-09-11,11.51,0.05039096437880105,11.51,12.09,11.76965600094085
1995-09-12,11.46,0.060209424083769586,11.46,12.15,11.713354909860696
1995-09-13,11.35,0.05726872246696039,11.35,12.0,11.647290380795114
1995-09-14,11.1,0.07477477477477479,11.1,11.93,11.547783038832366
1995-09-15,11.58,0.022452504317789272,11.58,11.84,11.553640668135571
1995-09-18,12.34,0.030794165316045445,12.34,12.72,11.696615092110923
1995-09-19,12.67,0.050513022888713545,12.67,13.31,11.873594166272573
1995-09-20,12.35,0.03724696356275311,12.35,12.81,11.96021340876847
1995-09-21,12.5,0.054399999999999976,12.5,13.18,12.05835642535602
1995-09-22,12.46,0.038523274478330545,12.46,12.94,12.131382529836744
1995-09-25,13.22,0.01588502269288949,13.22,13.43,12.329312978957336
1995-09-26,12.9,0.025581395348837212,12.9,13.23,12.433074255510547
1995-09-27,12.9,0.08139534883720921,12.9,13.95,12.51796984541772
1995-09-28,12.46,0.03290529695024064,12.46,12.87,12.50742987352359
1995-09-29,12.74,0.0400313971742543,12.74,13.25,12.549715351064755
1995-10-02,13.95,0.030107526881720425,13.95,14.37,12.804312559962073
1995-10-03,14.5,0.030344827586206862,14.5,14.94,13.112619367241695
1995-10-04,14.86,0.037685060565275944,14.86,15.42,13.430324936834115
1995-10-05,15.74,0.03494288437102922,15.74,16.290001,13.850265857409731
1995-10-06,13.98,0.05221745350500718,13.98,14.71,13.873853883335235
1995-10-09,14.85,0.04511784511784511,14.85,15.52,14.0513349954561
1995-10-10,14.97,0.10020033400133581,14.97,16.469998999999998,14.218364996282265
1995-10-11,14.57,0.017158544955387784,14.57,14.82,14.282298633321853
1995-10-12,14.24,0.02808988764044946,14.24,14.64,14.27460797271788
1995-10-13,13.67,0.05267008046817854,13.67,14.39,14.164679250405538
1995-10-16,14.62,0.049931600547195656,14.62,15.35,14.247464841240895
1995-10-17,14.03,0.05915894511760514,14.03,14.86,14.207925779197096
1995-10-18,14.05,0.03629893238434162,14.05,14.56,14.179212001161261
1995-10-19,13.55,0.061254612546125464,13.55,14.38,14.064809819131941
1995-10-20,13.46,0.023031203566121747,13.46,13.77,13.954844397471588
1995-10-23,14.17,0.03740296400846855,14.17,14.7,13.993963597931298
1995-10-24,13.85,0.03465703971119137,13.85,14.33,13.967788398307425
1995-10-25,14.49,0.015873015873015903,14.49,14.72,14.06273596225153
1995-10-26,15.59,0.08980115458627316,15.59,16.99,14.340420332751252
1995-10-27,14.63,0.08680792891319204,14.63,15.9,14.393071181341934
1995-10-30,14.26,0.03786816269284719,14.26,14.8,14.368876421097946
1995-10-31,13.83,0.018076644974692697,13.83,14.08,14.270898889989228
1995-11-01,13.41,0.04250559284116333,13.41,13.98,14.114371819082095
1995-11-02,13.19,0.03411675511751335,13.19,13.64,13.946304215612622
1995-11-03,12.26,0.06688417618270802,12.26,13.08,13.6397034491376
1995-11-06,12.74,0.0557299843014128,12.74,13.45,13.476121003839856
1995-11-07,13.05,0.07203065134099612,13.05,13.99,13.398644457687155
1995-11-08,12.16,0.07154605263157889,12.16,13.03,13.173436374471308
1995-11-09,12.46,0.05858747993579443,12.46,13.19,13.04372067002198
1995-11-10,12.97,0.03700848111025433,12.97,13.45,13.030316911836165
1995-11-13,13.2,0.06818181818181822,13.2,14.1,13.061168382411408
1995-11-14,13.38,0.04409566517189834,13.38,13.97,13.119137767427516
1995-11-15,12.95,0.07335907335907345,12.95,13.9,13.088385446077059
1995-11-16,12.57,0.035003977724741404,12.57,13.01,12.994133546790321
1995-11-17,12.49,0.024819855884707805,12.49,12.8,12.902472901919353
1995-11-20,12.37,0.07275666936135816,12.37,13.27,12.805659647024925
1995-11-21,11.74,0.05110732538330491,11.74,12.34,12.611903347565848
1995-11-22,11.81,0.012701100762066075,11.81,11.96,12.466102738917511
1995-11-24,11.87,0.07834877843302457,11.87,12.8,12.357720422750692
1995-11-27,12.43,0.021721641190667707,12.43,12.7,12.370862164068749
1995-11-28,11.57,0.05963699222126184,11.57,12.26,12.225250861510794
1995-11-29,11.65,0.026609442060085878,11.65,11.96,12.12065979578156
1995-11-30,11.58,0.02936096718480137,11.58,11.92,12.022358014730367
1995-12-01,11.11,0.04770477047704781,11.11,11.64,11.856474739324845
1995-12-04,10.66,0.06472795497185736,10.66,11.35,11.63893387762942
1995-12-05,11.65,0.028326180257510734,11.65,11.98,11.640945899878616
1995-12-06,12.7,0.037007874015748086,12.7,13.17,11.833501190809777
1995-12-07,12.74,0.034536891679748785,12.74,13.18,11.99831915611709
1995-12-08,11.12,0.13938848920863317,11.12,12.67,11.838624764095801
1995-12-11,11.06,0.10397830018083186,11.06,12.21,11.697056625169292
1995-12-12,10.63,0.06679209783631224,10.63,11.34,11.503046329683967
1995-12-13,10.36,0.11100386100386105,10.36,11.51,11.295219724286882
1995-12-14,11.07,0.03342366757000896,11.07,11.44,11.25427068350745
1995-12-15,11.44,0.06818181818181829,11.44,12.22,11.288039650142458
1995-12-18,14.55,0.021305841924398536,14.55,14.86,11.881123350116557
1995-12-19,13.16,0.17173252279635257,13.16,15.42,12.113646377368092
1995-12-20,12.2,0.011475409836065622,12.2,12.34,12.129347036028438
1995-12-21,10.77,0.20798514391829157,10.77,13.01,11.882193029477813
1995-12-22,11.51,0.006081668114682909,11.51,11.58,11.814521569572756
1995-12-26,11.49,0.03307223672758912,11.49,11.87,11.755517647832255
1995-12-27,11.98,0.05592654424040066,11.98,12.65,11.796332620953663
1995-12-28,12.25,0.009795918367346876,12.25,12.37,11.878817598962089
1995-12-29,12.52,0.04952076677316302,12.52,13.14,11.995396217332617
1996-01-02,12.19,0.09844134536505342,12.19,13.39,12.03077872327214
1996-01-03,12.1,0.015702479338842935,12.1,12.29,12.043364409949934
1996-01-04,13.78,0.032656023222061036,13.78,14.23,12.359116335413582
1996-01-05,13.58,0.085419734904271,13.58,14.74,12.581095183520203
1996-01-08,13.11,0.008390541571319696,13.11,13.22,12.67725969560744
1996-01-09,15.21,0.0177514792899408,15.21,15.48,13.137757932769723
1996-01-10,16.4,0.028658597560975822,16.4,16.870001000000002,13.730892854084319
1996-01-11,14.69,0.0959836623553439,14.69,16.1,13.905275971523533
1996-01-12,14.23,0.05411103302881234,14.23,15.0,13.9643167039738
1996-01-15,14.99,0.009339559706471018,14.99,15.13,14.150804575978563
1996-01-16,14.09,0.08800567778566361,14.09,15.33,14.139749198527916
1996-01-17,14.25,0.004210526315789508,14.25,14.31,14.159794798795568
1996-01-18,13.58,0.057437407952871826,13.58,14.36,14.05437756265092
1996-01-19,12.7,0.06850393700787409,12.7,13.57,13.808127096714388
1996-01-22,13.34,0.014242878560719603,13.34,13.53,13.723013079129954
1996-01-23,13.56,0.008112094395280194,13.56,13.67,13.693374337469962
1996-01-24,12.54,0.03588516746411492,12.54,12.99,13.483669912475422
1996-01-25,12.94,0.0038639876352396223,12.94,12.99,13.384820837479891
1996-01-26,12.0,0.054166666666666696,12.0,12.65,13.133035230665365
1996-01-29,12.19,0.012305168170631695,12.19,12.34,12.961574279635299
1996-01-30,12.42,0.0,12.42,12.42,12.863106228792518
1996-01-31,12.53,0.04070231444533119,12.53,13.04,12.80254145992115
1996-02-01,12.65,0.017391304347825997,12.65,12.87,12.774806649026395
1996-02-02,13.23,0.01889644746787604,13.23,13.48,12.85756907647614
1996-02-05,13.46,0.043090638930163315,13.46,14.04,12.967101971662297
1996-02-06,14.59,0.006168608636052081,14.59,14.68,13.26217434045097
1996-02-07,14.11,0.04677533664068038,14.11,14.77,13.416324460368976
1996-02-08,13.89,0.015838732901367808,13.89,14.11,13.502447285756435
1996-02-09,14.63,0.05263157894736839,14.63,15.4,13.707456870164357
1996-02-12,14.69,0.02042205582028596,14.69,14.99,13.88610107558902
1996-02-13,14.94,0.03212851405622493,14.94,15.42,14.077719061845562
1996-02-14,15.59,0.0006414368184733667,15.59,15.6,14.352679232419096
1996-02-15,16.129998999999998,0.011159331132010593,16.129998999999998,16.309998999999998,14.675828281070169
1996-02-16,15.37,0.06376057254391687,15.37,16.35,14.802041320875592
1996-02-20,16.799999,0.02261910848923265,16.799999,17.18,15.165306353443667
1996-02-21,14.47,0.0753282653766413,14.47,15.56,15.03888701645391
1996-02-22,14.56,0.0006868131868131721,14.56,14.57,14.951816649825926
1996-02-23,14.78,0.06968876860622471,14.78,15.81,14.920577258948484
1996-02-26,16.379998999999998,0.0006105006477718078,16.379998999999998,16.389999,15.185926666412396
1996-02-27,16.629998999999998,0.02405303812706208,16.629998999999998,17.030001000000002,15.448485272519232
1996-02-28,16.719998999999998,0.007177093730687546,16.719998999999998,16.84,15.679669586606645
1996-02-29,17.040001,0.020539787527007736,17.040001,17.389999,15.927002570859981
1996-03-01,16.719998999999998,0.07177039902933033,16.719998999999998,17.92,16.07118373979453
1996-03-04,16.67,0.02159574085182966,16.67,17.030001000000002,16.180059423468254
1996-03-05,16.1,0.03602484472049679,16.1,16.68,16.165503164655846
1996-03-06,16.559998999999998,0.0012077899280066747,16.559998999999998,16.58,16.237229680172963
1996-03-07,16.49,0.036992116434202735,16.49,17.1,16.283187920141515
1996-03-08,20.700001,0.03188405643072192,20.700001,21.360001,17.086244843752148
1996-03-11,19.4,0.09587628865979397,19.4,21.26,17.506927599433574
1996-03-12,19.09,0.03771602933473011,19.09,19.809998999999998,17.794758944991106
1996-03-13,18.129998999999998,0.04081643909632891,18.129998999999998,18.870001000000002,17.85571168226545
1996-03-14,16.93,0.07501482575310105,16.93,18.200001,17.687400467308095
1996-03-15,16.540001,0.03385725309206458,16.540001,17.1,17.478782382342988
1996-03-18,17.309998999999998,0.0046216062750784595,17.309998999999998,17.389999,17.448094494644263
1996-03-19,18.35,0.003814713896457781,18.35,18.42,17.61207731379985
1996-03-20,18.66,0.042336602357985004,18.66,19.450001,17.802608711290787
1996-03-21,17.74,0.03494932356257058,17.74,18.360001,17.791225309237916
1996-03-22,17.049999,0.021700939689204793,17.049999,17.42,17.656456889376475
1996-03-25,17.84,0.007847533632287027,17.84,17.98,17.689828364035296
1996-03-26,17.799999,0.025842754260828996,17.799999,18.26,17.70985938875615
1996-03-27,17.889999,0.02291783247165079,17.889999,18.299999,17.74261204534594
1996-03-28,18.16,0.008810572687224677,18.16,18.32,17.81850076437395
1996-03-29,18.879998999999998,0.0,18.879998999999998,18.879998999999998,18.011500443578687
1996-04-01,17.9,0.04525134078212298,17.9,18.709999,17.99122763565529
1996-04-02,16.450001,0.05410327938581885,16.450001,17.34,17.711004610990692
1996-04-03,16.33,0.014084445805266346,16.33,16.559998999999998,17.459912863537838
1996-04-04,16.18,0.0012361557478368728,16.18,16.200001,17.227201433803685
1996-04-08,18.719998999999998,0.11004284775869938,18.719998999999998,20.780001000000002,17.498619173112107
1996-04-09,17.32,0.005773672055427333,17.32,17.42,17.466142959818995
1996-04-10,20.219998999999998,0.011869436788795193,20.219998999999998,20.459999,17.966844058033722
1996-04-11,19.65,0.07328244274809168,19.65,21.09,18.2728724111185
1996-04-12,17.379998999999998,0.07767555107454278,17.379998999999998,18.73,18.110531790915136
1996-04-15,16.83,0.0421866310160429,16.83,17.540001,17.877707828930564
1996-04-16,16.450001,0.006686808104145244,16.450001,16.559998999999998,17.618124769125007
1996-04-17,17.07,0.013473872290568213,17.07,17.299999,17.518465720193188
1996-04-18,16.41,0.039609932967702474,16.41,17.059998999999998,17.316926498339882
1996-04-19,15.12,0.018518518518518594,15.12,15.4,16.91748531682354
1996-04-22,15.38,0.020806241872561672,15.38,15.7,16.637942531946532
1996-04-23,15.01,0.02998001332445044,15.01,15.46,16.341952980683526
1996-04-24,14.91,0.014755197853789447,14.91,15.13,16.08159789328652
1996-04-25,14.72,0.042798913043478194,14.72,15.35,15.834034639961699
1996-04-26,14.75,0.012203389830508456,14.75,14.93,15.636937432695936
1996-04-29,15.45,0.014239482200647292,15.45,15.67,15.602948808569401
1996-04-30,15.83,0.011370814908401862,15.83,16.01,15.644230843374965
1996-05-01,16.07,0.04978226509023035,16.07,16.870001000000002,15.72164341730679
1996-05-02,18.620001000000002,0.01825982716112624,18.620001000000002,18.959999,16.24861752325101
1996-05-03,16.700001,0.041317243034895576,16.700001,17.389999,16.330687246296282
1996-05-06,16.92,0.05614663120567377,16.92,17.870001000000002,16.43783501969696
1996-05-07,16.870001000000002,0.021932363845147157,16.870001000000002,17.24,16.51641065247933
1996-05-08,15.78,0.18441070975918905,15.78,18.690001000000002,16.382517806573997
1996-05-09,16.99,0.0035314302530901264,16.99,17.049999,16.492969114469634
1996-05-10,15.61,0.045483664317745094,15.61,16.32,16.332429275475157
1996-05-13,15.16,0.07255936675461751,15.16,16.26,16.119260316297854
1996-05-14,14.9,0.01879194630872479,14.9,15.18,15.897576622425516
1996-05-15,15.59,0.015394483643361143,15.59,15.83,15.841653600166332
1996-05-16,15.71,0.01909611712285173,15.71,16.01,15.817716581954272
1996-05-17,15.13,0.004626569729015103,15.13,15.2,15.692677203417132
1996-05-20,15.8,0.035443101265822764,15.8,16.360001,15.712190439159471
1996-05-21,16.0,0.023125062500000126,16.0,16.370001000000002,15.764519450221385
1996-05-22,15.5,0.03870967741935493,15.5,16.1,15.716425004726588
1996-05-23,16.17,0.014842300556586172,16.17,16.41,15.79889318568539
1996-05-24,15.54,0.0141570141570142,15.54,15.76,15.751821697378956
1996-05-28,16.92,0.0029550236406617096,16.92,16.969998999999998,15.964217752400964
1996-05-29,17.15,0.034985422740524866,17.15,17.75,16.179814524691697
1996-05-30,16.02,0.0699125468164794,16.02,17.139999,16.150757338384114
1996-05-31,16.07,0.013690168014934653,16.07,16.290001,16.13607418595064
1996-06-03,16.860001,0.010083036175383484,16.860001,17.030001000000002,16.267697243050524
1996-06-04,16.18,0.012978924598269458,16.18,16.389999,16.25175228976861
1996-06-05,16.040001,0.025561095663273345,16.040001,16.450001,16.213252055265226
1996-06-06,16.84,0.0011877078384798458,16.84,16.860001,16.327206227035184
1996-06-07,16.1,0.09875782608695657,16.1,17.690001000000002,16.28589600393788
1996-06-10,16.780001000000002,0.022645946207035264,16.780001000000002,17.16,16.375733275949173
1996-06-11,16.68,0.008393285371702672,16.68,16.82,16.43105449850387
1996-06-12,17.0,0.011764764705882372,17.0,17.200001,16.53449913513953
1996-06-13,17.120001000000002,0.032126107936559095,17.120001000000002,17.67,16.640954019659617
1996-06-14,18.639999,0.012875537171434314,18.639999,18.879998999999998,17.00441674335787
1996-06-17,17.459999,0.025200516907246027,17.459999,17.9,17.087249880929164
1996-06-18,17.450001,0.0011460171263026012,17.450001,17.469998999999998,17.153204629851135
1996-06-19,17.540001,0.00969201769144709,17.540001,17.709999,17.223531242605475
1996-06-20,16.969998999999998,0.020035357692124785,16.969998999999998,17.309998999999998,17.17743447122266
1996-06-21,15.8,0.020253227848101348,15.8,16.120001000000002,16.92699184009127
1996-06-24,15.91,0.029541106222501435,15.91,16.379998999999998,16.742084232801947
1996-06-25,15.43,0.0272197018794556,15.43,15.85,16.503523463201592
1996-06-26,15.23,0.02232435981615232,15.23,15.57,16.271973742619483
1996-06-27,14.19,0.06412966878083158,14.19,15.1,15.893433062143213
1996-06-28,13.68,0.017543859649122823,13.68,13.92,15.490990687208084
1996-07-01,13.78,0.02177068214804069,13.78,14.08,15.17990147135207
1996-07-02,14.19,0.018322762508809005,14.19,14.45,14.999919385651694
1996-07-03,14.21,0.0316678395496129,14.21,14.66,14.856297679169568
1996-07-05,16.09,0.04661280298321939,16.09,16.84,15.080607192047829
1996-07-08,16.42,0.02496954933008505,16.42,16.83,15.324133157130042
1996-07-09,15.49,0.03421562298256936,15.49,16.02,15.35429076492458
1996-07-10,15.51,0.0618954867827207,15.51,16.469998999999998,15.382601534938292
1996-07-11,17.809998999999998,0.07804615822830775,17.809998999999998,19.200001,15.823946528585875
1996-07-12,17.09,0.02399063779988298,17.09,17.5,16.054138068842988
1996-07-15,20.110001,0.0,20.110001,20.110001,16.791567692689718
