Date,Close,DayRange,Low,Open,ema_15
2001-10-03,107.349998,0.004937112341632309,107.349998,107.879997,104.5378986738194
2001-10-04,107.440002,0.014240496756505919,107.440002,108.970001,105.06555382403405
2001-10-05,107.230003,0.003637041770855873,107.230003,107.620003,105.45909003784604
2001-10-08,106.529999,0.007228048504909872,106.529999,107.300003,105.65380075823767
2001-10-09,105.959999,0.00745565314699563,105.959999,106.75,105.70947316583081
2001-10-10,108.32,0.002123365952732742,108.32,108.550003,106.18411440840703
2001-10-11,110.0,0.0027273000000000345,110.0,110.300003,106.87791178869666
2001-10-12,109.5,0.0035616347031963754,109.5,109.889999,107.35465509984273
2001-10-15,109.300003,0.001372314692434111,109.300003,109.449997,107.70835471805314
2001-10-16,109.989998,0.005636903457348885,109.989998,110.610001,108.12319895113438
2001-10-17,107.650002,0.032512772271012125,107.650002,111.150002,108.03716314183723
2001-10-18,107.41999799999999,0.006888903498210903,107.41999799999999,108.160004,107.92495129786683
2001-10-19,107.349998,0.005216637265330935,107.349998,107.910004,107.8204143346183
2001-10-22,109.470001,0.000913483137722789,109.470001,109.57,108.12033918286953
2001-10-23,108.910004,0.012579147458299633,108.910004,110.279999,108.26391460416598
2001-10-24,108.620003,0.007641262908085165,108.620003,109.449997,108.32865794886307
2001-10-25,110.57,0.00027130324681203026,110.57,110.599998,108.73617468543341
2001-10-26,110.32,0.013324882160986318,110.32,111.790001,109.02414292444551
2001-10-29,107.449997,0.028850684844598067,107.449997,110.550003,108.73793457454633
2001-10-30,106.160004,0.014506338940981911,106.160004,107.699997,108.26921992462881
2001-10-31,105.800003,0.019470679977201824,105.800003,107.860001,107.82027139287813
2001-11-01,108.510002,0.004607870157444104,108.510002,109.010002,107.94567695780938
2001-11-02,109.25,0.0011899038901602107,109.25,109.379997,108.18282660184404
2001-11-05,110.68,0.0037043368268882583,110.68,111.089996,108.63685812878148
2001-11-06,112.400002,0.0007117526563744702,112.400002,112.480003,109.32106610536667
2001-11-07,112.25,0.0077505835189309305,112.25,113.120003,109.85359954075454
2001-11-08,112.599998,0.01314390787111744,112.599998,114.08000200000001,110.3529447151628
2001-11-09,112.720001,0.0021291518618776445,112.720001,112.959999,110.7833185851332
2001-11-12,112.029999,0.005534258730110289,112.029999,112.650002,111.00998775147262
2001-11-13,114.550003,0.0,114.550003,114.550003,111.6536268875685
2001-11-14,114.660004,0.006453845928698903,114.660004,115.400002,112.2002409080106
2001-11-15,114.870003,0.0026986766945588905,114.870003,115.18,112.68565219746321
2001-11-16,114.360001,0.006470767694379458,114.360001,115.099998,112.9900792524699
2001-11-19,115.769997,0.0006910339645253318,115.769997,115.849998,113.49551884292991
2001-11-20,114.800003,0.008710801166094045,114.800003,115.800003,113.73269778057902
2001-11-21,114.040001,0.005524351056433161,114.040001,114.66999799999999,113.78857109320101
2001-11-23,115.68,0.0006051175656984196,115.68,115.75,114.13246725807356
2001-11-26,115.93,0.003536582420426054,115.93,116.339996,114.45929139296928
2001-11-27,115.43,0.012735008230096108,115.43,116.900002,114.63578386697486
2001-11-28,113.339996,0.01614612726825924,113.339996,115.16999799999999,114.40018607297944
2001-11-29,114.870003,0.0004352311194768191,114.870003,114.91999799999999,114.48560733243772
2001-11-30,114.050003,0.007540560959038264,114.050003,114.910004,114.40640654472178
2001-12-03,113.370003,0.006262670734868116,113.370003,114.08000200000001,114.21796953659054
2001-12-04,115.290001,8.675513846166126e-05,115.290001,115.300003,114.41288434811953
2001-12-05,117.400002,0.005110715415490363,117.400002,118.0,114.95599664846144
2001-12-06,117.339996,0.00511339714039199,117.339996,117.940002,115.3894510760139
2001-12-07,116.559998,0.004546997332652718,116.559998,117.089996,115.60227778946592
2001-12-10,114.379997,0.017573020219610602,114.379997,116.389999,115.38004491865394
2001-12-11,114.150002,0.013753823674922018,114.150002,115.720001,115.15640075162595
2001-12-12,114.279999,0.004375218799223125,114.279999,114.779999,114.99705497860305
2001-12-13,112.059998,0.014635008292611277,112.059998,113.699997,114.46304461885704
2001-12-14,113.129997,0.0031821887169324057,113.129997,113.489998,114.2206723245194
2001-12-17,114.300003,0.0005249168716119204,114.300003,114.360001,114.23509608369768
2001-12-18,114.980003,0.001478509267389776,114.980003,115.150002,114.37053370484355
2001-12-19,115.790001,0.0011226962507754777,115.790001,115.91999799999999,114.62861866759927
2001-12-20,114.650002,0.010030536240200005,114.650002,115.800003,114.63250654621758
2001-12-21,114.949997,0.001043958269959737,114.949997,115.07,114.69023208326894
2001-12-24,114.730003,0.0027019784877021866,114.730003,115.040001,114.69746315903822
2001-12-26,115.360001,0.007368221156655498,115.360001,116.209999,114.81792458466764
2001-12-27,116.059998,0.00017235912756102532,116.059998,116.08000200000001,115.04375611472807
2001-12-28,116.0,0.00646551724137931,116.0,116.75,115.21761863932296
2001-12-31,114.300003,0.018285178872654965,114.300003,116.389999,115.05077943217333
2002-01-02,115.529999,0.0019042759621247494,115.529999,115.75,115.13791026268727
2002-01-03,116.839996,0.0009414669955996653,116.839996,116.949997,115.44738039674414
2002-01-04,117.620003,0.003060703883845331,117.620003,117.980003,115.8424026882452
2002-01-07,116.790001,0.010274826523890484,116.790001,117.989998,116.01469329038244
2002-01-08,116.519997,0.004634406229859322,116.519997,117.059998,116.10656669213108
2002-01-09,115.57,0.01912260102102631,115.57,117.779999,116.00900911174361
2002-01-10,116.08000200000001,0.0023259475822544513,116.08000200000001,116.349998,116.02191690960841
2002-01-11,114.940002,0.011658230178210686,114.940002,116.279999,115.82520510786142
2002-01-14,114.220001,0.005428077346978862,114.220001,114.839996,115.53334981552298
2002-01-15,115.150002,0.0020842118613250433,115.150002,115.389999,115.46365021270063
2002-01-16,112.82,0.014004626839212973,112.82,114.400002,114.98298653766415
2002-01-17,113.66999799999999,0.005014515791581235,113.66999799999999,114.239998,114.74426134899794
2002-01-18,113.150002,0.006186442665727913,113.150002,113.849998,114.45439601281649
2002-01-22,112.370003,0.01388268183992137,112.370003,113.93,114.07541546503167
2002-01-23,113.230003,0.002826106080735575,113.230003,113.550003,113.92170410775319
2002-01-24,113.58000200000001,0.005898908154623844,113.58000200000001,114.25,113.85957645179806
2002-01-25,113.550003,0.005548190077987078,113.550003,114.18,113.80329036965296
2002-01-28,113.860001,0.002898304910431276,113.860001,114.190002,113.81360139335241
2002-01-29,110.279999,0.034911117472897324,110.279999,114.129997,113.17112823092471
2002-01-30,111.870003,0.013587163307754682,111.870003,113.389999,112.93456000712021
2002-01-31,113.18,0.0010602845025622634,113.18,113.300003,112.97918546037108
2002-02-01,112.650002,0.00577009310661178,112.650002,113.300003,112.9193339221218
2002-02-04,109.849998,0.02166595396751848,109.849998,112.230003,112.36127284537238
2002-02-05,109.16999799999999,0.012091234076966892,109.16999799999999,110.489998,111.78104105530467
2002-02-06,108.699997,0.009567626758996174,108.699997,109.739998,111.22085122706746
2002-02-07,108.019997,0.017033920117587056,108.019997,109.860001,110.63887773123702
2002-02-08,110.089996,0.0059951314740714565,110.089996,110.75,110.53908105283028
2002-02-11,111.440002,0.0017946607718115097,111.440002,111.639999,110.7028848614066
2002-02-12,111.089996,0.005581087607564564,111.089996,111.709999,110.77326870478721
2002-02-13,112.269997,0.002404952411284024,112.269997,112.540001,111.04540112209862
2002-02-14,112.059998,0.008120676568279105,112.059998,112.970001,111.22987328171706
2002-02-15,110.889999,0.012174217802995893,110.889999,112.239998,111.1680779577685
2002-02-19,108.760002,0.014067662484963946,108.760002,110.290001,110.73024596544695
2002-02-20,110.589996,0.0,110.589996,110.589996,110.70474597172932
2002-02-21,108.300003,0.021514256098404717,108.300003,110.629997,110.26751997686945
2002-02-22,109.639999,0.002736255041374123,109.639999,109.940002,110.15342525380228
2002-02-25,111.449997,0.0032301571080347083,111.449997,111.809998,110.38916557129278
2002-02-26,111.220001,0.007372774614522863,111.220001,112.040001,110.54022655833046
2002-02-27,111.650002,0.01083742927295242,111.650002,112.860001,110.74200391136128
2002-02-28,111.150002,0.014394943510662278,111.150002,112.75,110.81618538202287
2002-03-01,113.739998,0.0009671180054003468,113.739998,113.849998,111.34778767620053
2002-03-04,115.75,0.002073416846652267,115.75,115.989998,112.14818991689134
2002-03-05,115.379997,0.008840397179070801,115.379997,116.400002,112.73579120472928
2002-03-06,116.75,0.003426141327623132,116.75,117.150002,113.46564734932396
2002-03-07,116.5,0.008583690987124463,116.5,117.5,114.01734783126506
2002-03-08,116.989998,0.00777847692586507,116.989998,117.900002,114.55782968012595
2002-03-11,117.239998,0.00562951220794119,117.239998,117.900002,115.04549664737577
2002-03-12,117.16999799999999,0.0006827857076519491,117.16999799999999,117.25,115.43176962058017
2002-03-13,116.040001,0.00611857112962276,116.040001,116.75,115.54235714411105
2002-03-14,115.879997,0.004746315276483859,115.879997,116.43,115.60374620881814
2002-03-15,116.650002,0.0025717530634932657,116.650002,116.949997,115.79397453448756
2002-03-18,116.66999799999999,0.007628353606383028,116.66999799999999,117.559998,115.9532515282171
2002-03-19,117.449997,0.0024691443797993772,117.449997,117.739998,116.22538706854125
2002-03-20,115.239998,0.011627941888718251,115.239998,116.58000200000001,116.04622541971557
2002-03-21,115.290001,0.005291013918891343,115.290001,115.900002,115.90873007067637
2002-03-22,115.040001,0.00782337441043662,115.040001,115.940002,115.7507793305534
2002-03-25,113.610001,0.015403573493499046,113.610001,115.360001,115.36154690681641
2002-03-26,114.269997,0.00656340264015234,114.269997,115.019997,115.16308328739525
2002-03-27,114.57,0.0038404643449420173,114.57,115.010002,115.0552499624143
2002-03-28,114.519997,0.010915124281744437,114.519997,115.769997,114.95793124197533
2002-04-01,114.57,0.004625975386226815,114.57,115.099998,114.8873982888889
2002-04-02,113.940002,0.008864270513177534,113.940002,114.949997,114.71514441818184
2002-04-03,113.139999,0.009457309611607767,113.139999,114.209999,114.42875434214878
2002-04-04,112.66999799999999,0.0064791338684501276,112.66999799999999,113.400002,114.1089804617581
2002-04-05,112.690002,0.008341423225815508,112.690002,113.629997,113.85098437780208
2002-04-08,112.93,0.0008854954396528543,112.93,113.029999,113.68353267274716
2002-04-09,112.139999,0.009274130633798238,112.139999,113.18,113.40289018679313
2002-04-10,113.410004,0.0011462569034033632,113.410004,113.540001,113.4041836073762
2002-04-11,110.589996,0.02224438998985048,110.589996,113.050003,112.8925131333078
2002-04-12,111.41999799999999,0.002064297290689308,111.41999799999999,111.650002,112.62478310907002
2002-04-15,110.57,0.011666826444786144,110.57,111.860001,112.2511861801482
2002-04-16,113.199997,0.0010600972012392985,113.199997,113.32,112.42369723830306
2002-04-17,112.959999,0.006285401967823993,112.959999,113.66999799999999,112.52120664952069
2002-04-18,112.470001,0.008802329431827781,112.470001,113.459999,112.51189653142602
2002-04-19,112.879997,0.003189236441953457,112.879997,113.239998,112.57882388934856
2002-04-22,111.0,0.012882882882882944,111.0,112.43,112.29176500037609
2002-04-23,110.519997,0.008686265165208,110.519997,111.480003,111.96962536394408
2002-04-24,109.410004,0.021935782033240692,109.410004,111.809998,111.50423966140879
2002-04-25,109.470001,0.002466401731374823,109.470001,109.739998,111.13437808660719
2002-04-26,107.389999,0.024397085616883158,107.389999,110.010002,110.45358188904224
2002-04-29,106.860001,0.013101263212602845,106.860001,108.260002,109.80020354558002
2002-04-30,107.860001,0.007231577904398556,107.860001,108.639999,109.44743944638365
2002-05-01,109.18,0.0006411430664956326,109.18,109.25,109.39881409249571
2002-05-02,108.760002,0.010573758540386939,108.760002,109.910004,109.28266643931467
2002-05-03,107.58000200000001,0.010968581316813813,107.58000200000001,108.760002,108.973091086712
2002-05-06,105.470001,0.02389302148579674,105.470001,107.989998,108.33616561640073
2002-05-07,105.099998,0.01160801163859198,105.099998,106.32,107.74777150432787
2002-05-08,109.010002,0.003210705380961252,109.010002,109.360001,107.97726795808644
2002-05-09,107.75,0.01252898375870069,107.75,109.099998,107.93594651116163
2002-05-10,105.720001,0.02203936793379341,105.720001,108.050003,107.53304732731407
2002-05-13,107.870003,0.0007415778045356987,107.870003,107.949997,107.59431199507515
2002-05-14,110.220001,0.0013609326677469422,110.220001,110.370003,108.07170999597058
2002-05-15,109.790001,0.010201320610243887,109.790001,110.910004,108.38412654215774
2002-05-16,110.360001,0.0010873686019629476,110.360001,110.480003,108.74337644358361
2002-05-17,110.900002,0.0031559783019661203,110.900002,111.25,109.13549018111387
2002-05-20,109.699997,0.009024658405414639,109.699997,110.690002,109.23812778454771
2002-05-21,108.699997,0.016375400635935622,108.699997,110.480003,109.14028582372086
2002-05-22,108.940002,0.0016522948108628644,108.940002,109.120003,109.10387058304434
2002-05-23,110.099998,0.0023615168458040983,110.099998,110.360001,109.28498465885446
2002-05-24,108.690002,0.013892676163535162,108.690002,110.199997,109.1768059936082
2002-05-28,108.099998,0.009528205541687464,108.099998,109.129997,108.98102272204306
2002-05-29,107.300003,0.006710102328701704,107.300003,108.019997,108.67538277258069
2002-05-30,107.0,0.004766373831775701,107.0,107.510002,108.37076772302056
2002-05-31,107.220001,0.012497640249042683,107.220001,108.559998,108.1615374097441
2002-06-03,104.370003,0.03094754150768782,104.370003,107.599998,107.47216751706335
2002-06-04,104.629997,0.005447768482684685,104.629997,105.199997,106.95540924123365
2002-06-05,105.610001,0.0005680996063999246,105.610001,105.66999799999999,106.71078956100935
2002-06-06,103.459999,0.020684312977810905,103.459999,105.599998,106.11973673173492
2002-06-07,103.339996,0.005612560697215367,103.339996,103.91999799999999,105.61432932596493
2002-06-10,103.739998,0.006940437766347328,103.739998,104.459999,105.27354181215313
2002-06-11,101.959999,0.02530406066402578,101.959999,104.540001,104.67107948267073
2002-06-12,102.58000200000001,0.0022421134286972,102.58000200000001,102.809998,104.29088357673061
2002-06-13,101.550003,0.014278650489060017,101.550003,103.0,103.79254165368867
2002-06-14,101.400002,0.0015778697913634407,101.400002,101.559998,103.3575344439271
2002-06-17,104.120003,0.002112879309079566,104.120003,104.339996,103.4961650904858
2002-06-18,104.970001,0.0005715728248874393,104.970001,105.029999,103.76413525585203
2002-06-19,102.519997,0.018630540927542197,102.519997,104.43,103.53792830024257
2002-06-20,101.209999,0.018180061438396098,101.209999,103.050003,103.11466842747119
2002-06-21,99.279999,0.016619671803179643,99.279999,100.93,102.4174558042946
2002-06-24,99.800003,0.008917825383231732,99.800003,100.690002,101.94155529442286
2002-06-25,97.559998,0.03413285227824636,97.559998,100.889999,101.1449085136187
2002-06-26,97.720001,0.004400337654519716,97.720001,98.150002,100.52219805659712
2002-06-27,99.43,0.0006034194910991965,99.43,99.489998,100.32361659176128
2002-06-28,98.959999,0.015561853431304135,98.959999,100.5,100.07568612053196
2002-07-01,97.029999,0.028547913310810195,97.029999,99.800003,99.52192482588978
2002-07-02,94.970001,0.0234810569287032,94.970001,97.199997,98.69430231209164
2002-07-03,95.510002,0.0034550726948995272,95.510002,95.839996,98.11533861898407
2002-07-05,99.309998,0.002215295583834475,99.309998,99.529999,98.33254941553241
2002-07-08,98.07,0.016620750484347947,98.07,99.699997,98.28481315816288
